vsig	忠诚
vsiz	众筹
vsij	中产
vsif	忠臣
vsih	中场
vsil	重创
vsiy	仲春
vsjb	重金
vsji	中级
vsjl	中奖
vsjm	中间
vsjp	中介
vsjq	终究
vskf	中肯
vsks	中控
vskc	中考
vskj	中看
vskk	肿块
vskv	钟馗
vslc	终老
vslv	致死率
vsli	中立
vsll	重量
vsln	终了
vslp	忠烈
vslq	肿瘤
vsls	张三李四
vslu	中路
vslw	种类
vslz	钟楼
vsmw	中美
vsma	种马
vsmh	指桑骂槐
vsmj	蛛丝马迹
vsms	朝三暮四
vsmx	朝思暮想
vsnm	中年
vsnu	众怒
vsnq	种牛
vsou	中欧
vspd	中排
vspj	中盘
vspm	中篇
vsqi	中期
vsqk	钟情
vsql	中枪
vsqm	中签
vsqq	中秋
vsqu	中区
vsqr	重拳
vsqy	重色轻友
vsrf	众人
vsri	中日
vsrd	诸色人等
vstu	中途
vstk	中听
vsth	中堂
vstm	种田
vsto	重托
vsts	肿痛
vstz	钟头
vsuf	终身
vsug	终生
vsuh	重伤
vsui	重视
vsuj	中山
vsuu	中暑
vsuv	重水
vsvc	中招
vsvh	肿胀
vsvg	重症
vsvf	忠贞
vsvi	终止
vsvr	中转
vsvs	种种
vsvu	种猪
vsve	重者
vsvv	众所周知
vswd	中外
vswf	中文
vswu	中午
vsww	中卫
vsxb	重心
vsxn	忠孝
vsxp	中邪
vsxi	中西
vsxk	中性
vsxm	中线
vsxt	中学
vsxu	终须
vsxx	种下
vsxy	中旬
vsy	之所以
vsyc	重要
vsye	中叶
vsyh	中央
vsyt	中越
vsya	中亚
vsyz	中游
vsyi	中医
vsyj	忠言
vsyk	中英
vsyr	中原
vsys	重用
vsyu	终于
vsyb	重音
vsyx	昼思夜想
vsze	重则
vszi	种子
vszv	重罪
vszu	种族
vtaj	珠胎暗结
vtbj	涨停板
vtbr	遮天蔽日
vtbn	招投标
vtdh	志同道合
vtdd	震天动地
vtdz	竹筒倒豆子
vtfu	指天发誓
vtgr	转托管
vtgd	遮天盖地
vtgv	债台高筑
vthd	指天画地
vtie	直通车
vtlj	状态栏
vtlu	这条路
vtme	真特么
vtml	指条明路
vtrz	猪头肉
vtrh	政通人和
vtrq	长他人志气
vtrf	长他人志气，灭自己威风
vttk	直挺挺
vtum	獐头鼠目
vtur	指天誓日
vtvt	折腾折腾
vtxi	重头戏
vtxn	针头线脑
vtxu	侦探小说
vtzi	猪蹄子
vugh	驻港
vub	正式版
vubc	珠宝
vubi	主笔
vubj	主办
vubk	驻兵
vubm	主编
vubo	主播
vubu	逐步
vuby	诸事不宜
vubg	只守不攻
vuce	注册
vuch	贮藏
vuci	主次
vucy	贮存
vucs	主从
vucd	煮菜
vuda	主打
vudc	主导
vudi	驻地
vudk	注定
vudn	主调
vudl	知书达理
vudm	住店
vudo	诸多
vuds	主动
vudu	猪肚
vudw	壮士断腕
vudq	纸上得来终觉浅
vudr	只是当时已惘然
vudz	煮熟的鸭子
vuej	逐水而居
vufa	竹筏
vufg	珠峰
vufh	住房
vufj	煮饭
vufu	祝福
vufw	煮沸
vufy	众说纷纭
vufz	知识分子
vuge	诸葛
vugj	猪肝
vugl	烛光
vugr	主管
vugu	主顾
vugo	住过
vugs	助攻
vugy	竹棍
vugz	猪狗
vuhd	珠海
vuhe	祝贺
vuhh	逐行
vuhs	朱红
vuhj	指手画脚
vuho	烛火
vuhu	住户
vuhx	驻华
vuhy	主婚
vuhz	诸侯
vuic	筑巢
vuig	主城
vuih	主场
vuii	主持
vuij	助产
vuia	煮茶
vuil	装傻充愣
vuiq	知识产权
vuis	蛀虫
vuiu	住处
vuiy	朱唇
vuji	主机
vujj	直抒己见
vujk	驻京
vujl	珠江
vujm	逐渐
vujp	注解
vujq	铸就
vujr	猪圈
vujt	主角
vuju	转瞬即逝
vujx	住家
vujy	驻军
vujn	猪脚
vujh	只是近黄昏
vujz	转身就走
vuks	主控
vukc	主考
vukz	住口
vukk	竹筷
vukl	竹筐
vukr	炙手可热
vulb	竹林
vuln	主料
vulz	主楼
vulc	筑牢
vuli	助理
vulj	竹篮
vulm	株连
vulo	猪猡
vulq	主流
vulu	逐鹿
vulw	烛泪
vulh	逐浪
vult	转世灵童
vuld	掌声雷动
vumk	注明
vumg	筑梦
vumc	猪毛
vumf	朱门
vumj	注满
vumm	柱面
vumu	瞩目
vumz	主谋
vump	诛灭
vums	朝生暮死
vunc	猪脑
vung	装神弄鬼
vunm	逐年
vupb	主频
vupc	助跑
vupd	猪排
vupi	猪皮
vupu	主仆
vupa	猪扒
vuqm	竹签
vuqr	主权
vuqt	朱雀
vuqv	置身其中
vuqd	舟山群岛
vurf	主任
vuri	逐日
vurj	助燃
vuru	注入
vurz	猪肉
vurl	掌声如雷
vurx	震慑人心
vurc	正是如此
vurr	志士仁人
vusd	粥少僧多
vusi	蛛丝
vuso	住所
vusr	珠算
vusu	住宿
vusy	竹笋
vutd	烛台
vuti	主题
vutv	主推
vutn	逐条
vuto	嘱托
vutp	铸铁
vuts	竹筒
vutj	竹炭
vutz	猪头
vuty	肇事逃逸
vutb	纸上谈兵
vuue	注射
vuui	注视
vuuk	主帅
vuuu	煮熟
vuuw	置身事外
vuux	诸事顺心
vuuj	中枢神经
vuuz	助手
vuua	朱砂
vuug	壮士十年归
vuus	诸事顺遂
vuva	驻扎
vuvd	住宅
vuvl	柱状
vuvx	主抓
vuvt	只手遮天
vuvj	转瞬之间
vuvf	助阵
vuvh	主张
vuvi	住址
vuvm	至善至美
vuvs	注重
vuvz	株洲
vuwd	驻外
vuwg	这山望着那山高
vuwo	主卧
vuww	诸位
vuwf	猪瘟
vux	真实性
vuxx	住下
vuxb	猪心
vuxt	助学
vuxi	主席
vuxk	助兴
vuxl	逐项
vuxm	主线
vuxn	注销
vuxq	主修
vuxr	主选
vuxy	直抒胸臆
vuxv	真实写照
vuya	蛀牙
vuyb	注音
vuyc	主要
vuye	主页
vuyi	注意
vuyj	主演
vuyx	直上云霄
vuyf	壮士一去兮不复返
vuyk	主营
vuyr	住院
vuyu	主语
vuyz	猪油
vuzc	铸造
vuzd	主宰
vuzi	柱子
vuzl	植树造林
vuzo	著作
vuzu	驻足
vuzv	住嘴
vudx	中山大学
vuyh	招商银行
vvbw	正准备
vvbx	争执不下
vvbb	皱皱巴巴
vvba	惴惴不安
vvbe	忠贞不二
vvbl	置之不理
vvbu	追捕
vvby	忠贞不渝
vvbk	追兵
vvbp	只赚不赔
vvdm	转折点
vvdh	执政党
vvda	追打
vvdc	追悼
vvdd	指指点点
vvdf	整装待发
vvdi	坠地
vvdw	置之度外
vvfc	辗转反侧
vvfg	追风
vvgc	追高
vvgj	追赶
vvgt	转折关头
vvhd	坠海
vvhv	追回
vvhx	政治化
vvhh	咋咋呼呼
vvia	追查
vvif	整装出发
vviy	支柱产业
vvih	追偿
vvii	众志成城
vviv	茁壮成长
vvjh	谆谆教诲
vvjd	谆谆教导
vvjz	照照镜子
vvji	追击
vvjj	真真假假
vvjl	召之即来
vvjn	追缴
vvjq	追究
vvjv	智者见智
vvjx	追加
vvju	追剧
vvjr	直至今日
vvjw	政治局常委
vvkr	追款
vvlo	坠落
vvld	追来
vvly	壮志凌云
vvlz	坠楼
vvlu	智者乐水
vvmg	追梦
vvma	坠马
vvmk	追命
vvmt	皱着眉头
vvmm	朝朝暮暮
vvmu	占着茅坑不拉屎
vvnh	置之脑后
vvnm	辗转难眠
vvpg	追捧
vvpm	战争片
vvqq	追求
vvqu	郑重其事
vvqy	只知其一
vvqe	只知其一不知其二
vvql	智者千虑
vvrf	追认
vvru	坠入
vvrz	赘肉
vvrx	直指人心
vvsd	置之死地
vvsi	追思
vvso	追索
vvsu	追溯
vvsv	追随
vvtc	追讨
vvtv	政治体制
vvti	锥体
vvtg	铮铮铁骨
vvui	这种事
vvua	追杀
vvuh	追上
vvuz	追授
vvuu	扎扎实实
vvud	追涨杀跌
vvul	涨知识了
vvut	站着说话不嫌腰疼
vvvu	追逐
vvve	追着
vvvh	追涨
vvvj	真知灼见
vvvd	追债
vvvv	重中之重
vvvx	只争朝夕
vvww	追尾
vvwf	追问
vvwi	壮志未酬
vvwn	助纣为虐
vvws	正直无私
vvwh	坠亡
vvwv	知之为知之
vvxm	中轴线
vvxk	追星
vvxy	追寻
vvxs	追凶
vvxh	正中下怀
vvxj	政治学家
vvy	睁只眼闭只眼
vvyu	专注于
vvyc	振振有词
vvyi	追忆
vvya	坠崖
vvyj	睁着眼睛
vvyr	只重衣衫不重人
vvyy	遮遮掩掩
vvyd	政治运动
vvyh	睁着眼睛说瞎话
vvyx	置之一笑
vvzs	追踪
vvze	追责
vvzh	追赃
vvzi	坠子
vvzx	沾沾自喜
vvzv	浊者自浊
vwbj	中文版
vwbf	这本
vwbh	这帮
vwbc	这包
vwba	这把
vwbu	战无不胜
vwby	知无不言
vwci	这次
vwcr	珠围翠绕
vwdm	这点
vwww	这位
vwwj	这晚
vwdj	这单
vwdx	中文大学
vwdc	爪哇岛
vwdy	朝闻道，夕死可矣
vwfu	这副
vwfh	这方
vwfq	治外法权
vwge	这个
vwgr	这关
vwgo	这锅
vwhc	中午好
vwhv	这回
vwhh	这行
vwih	这场
vwiu	这出
vwjx	这家
vwju	这句
vwjp	这届
vwjm	这件
vwji	这季
vwjg	站稳脚跟
vwjy	占为己有
vwkk	这块
vwkr	这款
vwlp	这列
vwlw	这类
vwll	这辆
vwly	这轮
vwlv	张王李赵
vwmk	这名
vwmw	这枚
vwmm	这面
vwmj	转弯抹角
vwmb	真伪莫辨
vwnm	这年
vwnb	真伪难辨
vwpi	这批
vwpm	这篇
vwpj	这盘
vwpk	这瓶
vwqi	这期
vwqy	这群
vwqc	支吾其词
vwrf	这人
vwso	这所
vwsz	这艘
vwsg	众望所归
vwtm	这天
vwtn	这条
vwtc	这套
vwti	这题
vwtz	这头
vwui	这时
vwul	这双
vwuf	这身
vwvs	这种
vwvh	这张
vwvi	这只
vwvc	这招
vwvb	追亡逐北
vwvw	周吴郑王
vwwa	转危为安
vwxx	这下
vwxp	这些
vwxl	这项
vwxs	朝闻夕死
vwxw	植物纤维
vwyi	这玩意
vwyt	这月
vwyr	植物园
vwzo	这座
vwzu	这组
vwzy	这尊
vxbj	中小板
vxbu	抓捕
vxbw	重心不稳
vxby	壮心不已
vxbq	忠孝不能两全
vxbl	正邪不两立
vxcg	锥心刺骨
vxdc	抓到
vxdu	抓赌
vxdb	真相大白
vxdd	周旋到底
vxdw	珍稀动物
vxfj	正相反
vxge	这些个
vxgr	照相馆
vxgy	众星拱月
vxgg	忠心耿耿
vxgu	主心骨
vxgo	轴心国
vxgm	中小规模
vxgd	中小股东
vxhx	这些话
vxhb	中西合璧
vxhc	抓好
vxhf	抓痕
vxho	抓获
vxhy	知行合一
vxiy	真心诚意
vxji	照相机
vxjb	抓紧
vxjx	哲学家
vxjt	忠孝节悌
vxjq	抓阄
vxjl	直线距离
vxjr	秩序井然
vxjy	忠孝节义
vxju	抓举
vxkl	抓狂
vxkh	争先恐后
vxli	执行力
vxle	抓了
vxlv	主旋律
vxlq	忠孝两全
vxmv	珍馐美馔
vxnm	这些年
vxnc	抓挠
vxnl	这些年来
vxnf	抓心挠肺
vxng	抓心挠肝
vxnu	招贤纳士
vxnp	招降纳叛
vxpd	抓拍
vxpy	众星捧月
vxq	中心区
vxqi	抓起
vxqu	抓取
vxqy	中小企业
vxr	这些人
vxrf	抓人
vxrs	抓绒
vxrz	这些日子
vxrh	宅心仁厚
vxsx	中心思想
vxtm	这些天
vxtu	抓图
vxug	中学生
vxuz	抓手
vxuu	直线上升
vxui	直辖市
vxuy	真心实意
vxun	重信守诺
vxvu	抓住
vxve	抓着
vxvx	抓抓
vxvt	锥心之痛
vxvy	真心真意
vxvv	专心致志
vxvh	只许州官放火
vxvd	只许州官放火，不许百姓点灯
vxxx	抓瞎
vxxi	朝夕相处
vxxb	朝夕相伴
vxyu	只限于
vxyc	抓药
vxyh	抓痒
vxyj	众星云集
vxyx	只羡鸳鸯不羡仙
vxz	这下子
vxzi	爪子
vxzw	抓贼
vybu	这一步
vybk	职业病
vybc	准保
vybh	直言不讳
vybw	准备
vybd	桌椅板凳
vyci	这一次
vycy	正有此意
vycu	职业操守
vydm	准点
vydq	中原地区
vydt	中央电视台
vydh	这样的话
vydg	周瑜打黄盖
vydx	这样都行
vydl	争妍斗丽
vydd	职业道德
vyer	扎伊尔
vyfa	障眼法
vyge	找一个
vygu	招摇过市
vygt	中央广播电台
vyh	这一回
vyhv	准会
vyhx	准话
vyhu	专业户
vyig	准成
vyim	斩妖除魔
vyix	卓有成效
vyii	止于唇齿
vyjm	转眼间
vyjk	照妖镜
vyjd	状元及第
vyjn	专业技能
vyjq	中央集权
vykk	这一块
vykl	这样看来
vyli	注意力
vylv	占有率
vylr	正义凛然
vyls	正言厉色
vyly	专业领域
vymu	这一幕
vymc	专有名词
vymy	朝云暮雨
vymb	仗义每多屠狗辈
vyn	这一年
vyng	准能
vyne	忠言逆耳
vynd	真有你的
vyny	这样那样
vynm	知音难觅
vynx	知音难寻
vynq	知音难求
vypy	只言片语
vyqr	转一圈
vyqk	竹叶青
vyqt	准确
vyqj	中央情报局
vyru	准入
vyrc	专业人才
vyrf	中央人民政府
vyrt	中央人民广播电台
vysr	这也算
vysy	职业素养
vysm	庄严肃穆
vysd	置于死地
vytm	这一天
vytc	这一套
vytu	重于泰山
vytz	准头
vyu	主要是
vyug	吱一声
vyui	准时
vyuu	准数
vyul	这样说来
vyuq	智勇双全
vyuc	仗义疏财
vyuh	睁眼说瞎话
vyuv	只缘身在此山中
vyuy	专业术语
vyux	注意事项
vyv	志愿者
vyvi	长一智
vyvh	朱元璋
vyvj	迍邅
vyvd	中庸之道
vyve	知遇之恩
vyvp	招摇撞骗
vyvu	忠于职守
vyvy	仗义执言
vywf	中英文
vywv	张牙舞爪
vyww	正因为
vywi	只因未到伤心处
vywn	质疑问难
vyx	重要性
vyxx	睁眼瞎
vyxq	这样下去
vyxb	准信
vyxk	准星
vyxn	知易行难
vyxu	准许
vyyz	准有
vyyg	只有一个
vyyc	只有一次
vyyl	这样一来
vyyx	这样也行
vyyr	珠圆玉润
vyyu	准予
vyyy	睁一眼闭一眼
vyzi	这样子
vyze	准则
vyzz	准奏
vyzb	长幼尊卑
vyyh	中央银行
vzbm	周边
vzbc	周报
vzbd	志在必得
vzbt	只字不提
vzbu	肘部
vzbq	驻足不前
vzbw	照做不误
vzbs	拙嘴笨腮
vzbj	诸子百家
vzcy	重在参与
vzdc	周到
vzdx	众醉独醒
vzer	周二
vzgr	州官
vzgs	周公
vzgy	志在高远
vzhx	栀子花
vzhv	周会
vzie	舟车
vzig	轴承
vzih	周长
vzic	周朝
vzil	知足常乐
vzji	洲际
vzju	轴距
vzjm	纸醉金迷
vzjl	骤降
vzkj	周刊
vzlq	周六
vzli	妯娌
vzma	咒骂
vzmf	知子莫若父
vzmi	周密
vzmo	周末
vzmw	皱眉
vznm	周年
vzpy	只字片语
vzqi	周期
vzql	志在千里
vzqu	撞在枪口上
vzqr	周全
vzri	周日
vzrj	骤然
vzrh	招灾惹祸
vzsf	志在四方
vzsi	周四
vzsj	周三
vzsv	周岁
vztm	周天
vztk	骤停
vzuf	周身
vzuj	舟山
vzve	皱褶
vzvg	周正
vzvi	周知
vzvh	州长
vzvj	逐字逐句
vzvl	执子之手，与子偕老
vzvr	周转
vzvz	捉贼捉赃
vzww	周围
vzwf	皱纹
vzwh	纣王
vzwu	周五
vzwt	只字未提
vzxb	轴心
vzxl	周详
vzxm	周线
vzxr	周旋
vzxi	折子戏
vzxe	止增笑耳
vzye	昼夜
vzyi	周一
vzyu	咒语
vzyz	周游
vzzc	周遭
vzzg	骤增
vzzi	肘子
w	我
wwrl	位
ww	为
wwa	未
wd	外
wjw	玩
wja	万
wuw	务
wfw	文
wf	问
wwh	委
wun	物
wu	无
wua	五
wj	完
wh	王
whwx	忘
whw	望
wfm	闻
whi	往
wws	维
wfh	稳
wuav	武
wwv	卫
wwkw	围
whk	网
wjo	晚
wjd	湾
wupg	午
wfd	温
wwz	违
wuk	吴
wup	舞
wwx	威
www	玮
wwwn	威
wwad	威
wwr	伟
wur	伍
wwd	危
wwk	味
wwi	微
wud	污
wo	我
waa	瓦
wupa	乌
wwzr	遗
wuy	误
whwv	亡
wwkf	唯
wwy	谓
wuyx	恶
wuu	屋
who	旺
wwrw	伪
wa	挖
wwux	慰
whd	汪
wwu	尾
wwum	尾
wob	窝
wwhg	魏
wuo	晤
wju	碗
wan	娃
wje	顽
wwal	韦
wux	悟
wod	沃
wg	翁
woi	卧
wjf	挽
wfs	纹
wuyl	雾
wjwg	弯
wwt	胃
wjcy	蔓
wwj	帷
wwkn	喂
wuc	芜
wjp	丸
wdb	歪
wdp	歪
wwe	巍
wwcn	萎
wjc	莞
wwcc	蔚
wjb	皖
wwsw	纬
wjbv	宛
wum	梧
wwuc	尉
wof	握
wjn	婉
wad	洼
wap	袜
wfk	吻
wai	蛙
wjov	腕
wwdo	渭
wwxf	惟
wfi	蚊
wal	凹
wub	勿
wwc	薇
wwcw	苇
wug	巫
wwhw	炜
wurm	侮
whm	枉
whwn	妄
wfy	雯
wutw	坞
wodn	涡
wwty	圩
wfwx	紊
wuv	毋
wak	哇
wukw	呜
wwn	娓
wfb	瘟
wwyn	诿
wji	蜿
wjx	惋
wuj	钨
wou	斡
wuwe	邬
wjh	烷
wodt	渥
wuf	捂
wfdw	汶
wusn	鹜
woj	幄
wuae	兀
wus	婺
wgk	嗡
whx	惘
wgb	瓮
wunw	妩
wjwv	琬
woin	蜗
war	佤
wde	崴
wufd	於
wuad	戊
wugp	戊
wwmv	桅
whkw	罔
wjt	畹
wwrn	偎
wuan	鹉
wjav	豌
wok	喔
wwzn	逶
wor	倭
wann	娲
wwq	猥
wjbd	剜
wui	蜈
wukk	唔
wweg	隗
wwb	痿
wwqo	猬
wgc	蓊
wusm	骛
wjs	纨
wwdw	涠
wwo	韪
wurw	仵
wwhn	煨
woc	莴
wwvm	艉
wov	龌
whiw	辋
wuh	焐
wfwd	刎
wucw	芴
wjsk	绾
wwjw	帏
wwm	闱
wjoe	脘
woo	肟
whg	魍
wugw	庑
wjcv	菀
wunk	牾
wfp	璺
wfww	玟
wut	圬
wjcw	芄
wwao	鲔
wouw	硪
wuxw	忤
wgcf	蕹
wuz	迕
wubk	痦
wao	腽
wfmy	阌
wwdv	洈
wat	畖
wfhw	炆
wfmm	榅
wfmw	𫘜
wfim	辒
wfa	鳁
wgbn	鹟
whyw	尪
whuw	尪
whuv	尢
wjtg	塆
wjne	妧
wjnk	婠
wjmv	椀
woz	踒
wort	偓
wodv	涴
wue	屼
wudw	𣲘
wuow	旿
wuek	峿
wuwv	珷
wugn	鹀
wwyc	霨
wwfw	㧑
wwun	碨
wwcz	薳
wwac	鳚
wgjx	𬭩
wjdw	𬇕
wwav	𬶏
wwdr	𬱟
wwje	𬭬
wwow	𬀩
wop	我
wjap	万
wuwl	务
wuay	无
wuaa	五
wha	王
wfme	闻
whiv	往
wwsf	维
wwva	卫
whkx	网
wjdg	湾
wfdm	温
wwzw	违
wukt	吴
wupl	舞
wwiw	微
woft	握
waad	瓦
wwyo	谓
wuut	屋
whow	旺
wjwe	玩
whdw	汪
wobn	窝
wuok	晤
want	娃
wody	沃
wgbx	翁
woib	卧
wjfv	挽
wfsw	纹
wwjf	帷
wwdf	潍
wwen	崴
wdbv	歪
wdpv	歪
wjce	莞
wjbe	皖
wofz	挝
wjnv	婉
wadt	洼
wfkw	吻
wait	蛙
wfiw	蚊
wubp	勿
wfyw	雯
wuva	毋
wakt	哇
wjiv	蜿
wujw	钨
wouu	斡
wjhe	烷
wufk	捂
wojt	幄
wgkx	嗡
whxw	惘
wgbw	瓮
warw	佤
wden	崴
wjtv	畹
wokt	喔
worn	倭
wuit	蜈
wgcx	蓊
wjsw	纨
wocn	莴
wovt	龌
wuhk	焐
wook	肟
whgw	魍
wfpy	璺
waom	腽
watg	坬
wfam	鳁
wozn	踒
wuew	屼
wopd	我
what	王
wm	我们
wt	问题
wi	完成
wl	为了
wq	完全
wz	文字
wx	无线
wy	唯一
wr	微软
wc	为此
wn	无奈
wv	位置
wb	五笔
wk	唯恐
wp	网盘
ws	猥琐
we	玩儿
wabu	挖补
wadc	挖到
wadi	洼地
wads	挖洞
wadn	挖掉
waff	挖坟
wafh	瓦房
wagr	瓦罐
waiu	挖出
wajt	挖掘
wajp	瓦解
wakd	挖开
wakg	挖坑
waks	挖空
waku	挖苦
wakl	挖矿
wakc	哇靠
wala	哇啦
wali	瓦砾
wamw	挖煤
wani	我爱你
wapm	瓦片
waqm	挖潜
wasd	哇塞
wasi	瓦斯
wate	瓦特
waui	王安石
wawa	娃娃
ways	蛙泳
wazi	袜子
wazu	佤族
wazz	挖走
wbbc	喂不饱
wbbz	万变不离其宗
wbbu	万般不舍
wbbh	万般不好
wbcc	窝边草
wbdj	王八蛋
wbdt	文不对题
wbdy	万不得已
wbfr	我不犯人
wbgo	玩不过
wbgv	完璧归赵
wbgz	王八羔子
wbhx	五笔画
wbig	完不成
wbjp	万般皆下品
wbjd	文不加点
wbln	忘不了
wblu	微波炉
wbly	威逼利诱
wbll	万般留恋
wbqi	玩不起
wbql	卧冰求鲤
wbry	我不入地狱谁入地狱
wbui	无不是
wbuy	无病呻吟
wbvr	玩不转
wbvu	握不住
wbvl	微薄之力
wbvm	无本之木
wbw	玩不玩
wbwj	无边无际
wbwn	万般无奈
wbwz	无病无灾
wbwl	无不无聊
wbxv	未卜先知
wbyu	无补于事
wbzx	五笔字型
wbzd	微不足道
wbzi	卧病在床
wcbf	五彩缤纷
wcbl	五彩斑斓
wcfi	五彩纷呈
wctq	无从谈起
wcuq	稳操胜券
wcuj	唯才是举
wcvx	无从知晓
wcwd	无才无德
wcxz	无从选择
wcxu	无从下手
wczo	误操作
wdai	无大碍
wdbc	外包
wdbf	无毒不丈夫
wdbg	吾道不孤
wdbb	外宾
wdbd	尾大不掉
wdbi	外币
wdbm	外边
wdbn	外表
wdbu	外部
wdce	外侧
wdcd	外财
wdcg	外层
wdds	无底洞
wddd	外带
wddi	外地
wddn	外调
wddc	歪倒
wddy	围点打援
wddf	吴带当风
wder	外耳
wdfg	歪风
wdfh	外放
wdfu	外敷
wdgr	外观
wdgo	外国
wdgs	外公
wdgx	外挂
wdhv	外汇
wdhd	外海
wdhc	外号
wdhh	外行
wdhx	外化
wdhr	外环
wdhk	温得和克
wdiu	外出
wdih	外场
wdig	外城
wdii	弯道超车
wdir	外传
wdji	外籍
wdjk	外径
wdjm	外间
wdjn	外交
wdjp	外界
wdjq	五毒俱全
wdjx	外加
wdke	外科
wdkl	外框
wdkk	外快
wdku	外裤
wdl	完蛋了
wdlh	武大郎
wdld	外来
wdle	歪了
wdli	外力
wdlq	外流
wdlm	外链
wdlg	外冷
wdlt	王道乐土
wdlx	伟大领袖
wdlu	外露
wdly	维多利亚
wdmm	外面
wdmf	外门
wdma	外码
wdmc	外贸
wdmd	外卖
wdmw	外媒
wdmy	五斗米折腰
wdml	危地马拉
wdnq	舞刀弄枪
wdnb	舞刀弄棒
wdpo	外婆
wdpd	外派
wdpb	外聘
wdpj	外盘
wdql	外墙
wdqm	外迁
wdqr	外圈
wdqp	外切
wdqu	歪曲
wdqb	外勤
wdqi	外企
wdrf	外人
wdre	外热
wdsy	外孙
wdss	外送
wdsc	五大三粗
wdsi	挖地三尺
wdtc	外套
wdtj	外滩
wdtz	外头
wdtd	外胎
wdti	问答题
wdue	外设
wdug	外省
wduh	外伤
wdui	外事
wdub	无胆鼠辈
wduc	五短身材
wduj	武当山
wduz	无敌手
wdvz	五大洲
wdve	歪着
wdvc	外罩
wdvd	外债
wdvh	外长
wdvi	外置
wdvj	外展
wdvr	外传
wdvt	未定之天
wdvv	歪打正着
wdvy	问鼎中原
wdww	外围
wdwf	外文
wdwh	外网
wdwu	外物
wdwv	误打误撞
wdx	稳定性
wdxb	外心
wdxk	外形
wdxl	外向
wdxm	外线
wdxn	外销
wdxp	外泄
wdxu	外需
wdyu	外语
wdyb	外因
wdyh	外扬
wdyi	外衣
wdyj	外延
wdym	问道于盲
wdyo	无独有偶
wdyr	外援
wdys	外用
wdyv	无动于衷
wdyx	无敌于天下
wdyy	外运
wdzd	外在
wdzi	外资
wdzr	无地自容
wdzu	外族
wdzv	歪嘴
wede	万恶的
weqb	望而却步
webz	无恶不作
weyx	莞尔一笑
weyu	万恶淫为首
wefy	忘恩负义
wema	沃尔玛
wemz	王二麻子
wens	维尔纽斯
weuw	望而生畏
wevy	万恶之源
wewo	沃尔沃
wext	望而兴叹
wfan	文案
wfbc	温饱
wfbf	文本
wfbi	文笔
wfbj	违法必究
wfbd	纹风不动
wfbl	无风不起浪
wfbm	威风八面
wfbp	吻别
wfbr	为富不仁
wfbu	稳步
wfcd	文采
wfci	文辞
wfcv	文萃
wfcy	温存
wfda	问答
wfdc	问道
wfdd	温带
wfdh	文档
wfdk	稳定
wfdu	温度
wfdr	文段
wfed	闻风而动
wfeq	闻风而起
wfev	闻风而至
wfet	望风而逃
wffg	文风
wffz	违法犯罪
wfgo	问过
wfgc	文稿
wfge	文革
wfgr	文官
wfgu	稳固
wfgx	万分感谢
wfgz	万法归宗
wfgy	万法归一
wfhc	问号
wfhe	温和
wfho	文火
wfhx	文化
wfhz	问候
wfhf	吻痕
wfia	温差
wfil	温床
wfir	汶川
wfis	蚊虫
wfiu	问出
wfjm	文件
wfji	文集
wfjk	文静
wfjb	问津
wfjn	文教
wfjr	问卷
wfju	文具
wfjy	万分景仰
wfke	文科
wfks	温控
wfkx	无法可想
wfku	枉费口舌
wflr	紊乱
wfld	文莱
wfli	纹理
wflj	违法乱纪
wfll	威风凛凛
wflm	五福临门
wflu	纹路
wfmh	文盲
wfmi	文秘
wfmk	文明
wfmo	文墨
wfnr	温暖
wfna	稳拿
wfnj	问难
wfny	外方内圆
wfpk	文凭
wfpi	文痞
wfpm	望风披靡
wfqr	温泉
wfqi	问起
wfqk	温情
wfqd	无法确定
wfqj	无法企及
wfql	无风起浪
wfrz	温柔
wfre	温热
wfrr	温软
wfrf	文人
wfro	文弱
wfry	温润
wfsi	文思
wfsb	文房四宝
wfsd	闻风丧胆
wfsf	微服私访
wfti	问题
wftj	文坛
wftk	闻听
wfto	稳妥
wfty	温吞
wfuu	文书
wfuf	纹身
wfui	问世
wfuv	温水
wfuy	温顺
wfv	五分钟
wfvd	文摘
wfvh	文章
wfvi	文职
wfvj	问斩
wfvs	稳重
wfvf	问诊
wfvu	稳住
wfvz	温州
wfvy	万分之一
wfwf	问问
wfwj	温婉
wfwu	文物
wfwh	无法挽回
wfwt	无法无天
wfwg	违法违规
wfxx	问下
wfxb	温馨
wfxi	温习
wfxl	蚊香
wfxm	文献
wfxr	文选
wfxs	文胸
wfxt	文学
wfxy	问询
wfxj	枉费心机
wfxq	歪风邪气
wfxz	无法选择
wfxu	无福消受
wfya	文雅
wfyb	纹银
wfyj	闻言
wfyi	文艺
wfyu	文娱
wfyk	稳赢
wfyr	文员
wfyy	无法言喻
wfzi	文字
wfze	问责
wfzv	问罪
wfzo	稳坐
wfzb	无法自拔
wfzd	为非作歹
wfzy	无副作用
wgbf	五谷不分
wgbh	顽固不化
wgbl	无功不受禄
wgcd	蕹菜
wgda	乌干达
wgdi	王公大臣
wgdj	无关大局
wgdt	无关大体
wgdv	五官端正
wgex	温故而知新
wgef	无功而返
wget	无功而退
wgev	无果而终
wgfg	晚高峰
wgfd	五谷丰登
wgfp	无根浮萍
wggz	王公贵族
wghx	温哥华
wghu	无怪乎
wgig	瓮城
wgic	万古长存
wgiq	万古长青
wgji	乌骨鸡
wgjc	万贯家财
